Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26
466,William Rémy,fr FRA,DFMF,Montpellier,24,1991,28,27,2396,26.6,0,1,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,40ff763c
467,Anthony Ribelin,fr FRA,FW,Montpellier,19,1996,1,1,57,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,80f0d2b6
468,Kévin Rimane,gf GUF,DFMF,Paris S-G,24,1991,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,7a137df4
469,Rincón,br BRA,DF,Troyes,28,1987,8,8,715,7.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,5d668fb7
470,Rémy Riou,fr FRA,GK,Nantes,27,1987,31,31,2790,31.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,7f41ee30
471,Ronny Rodelin,fr FRA,FWMF,Caen,25,1989,34,33,2792,31.0,10,2,12,10,0,0,1,0,0.32,0.06,0.39,0.32,0.39,Matches,1f8c7aa9
472,Ronny Rodelin,fr FRA,MF,Lille,25,1989,1,1,67,0.7,0,2,2,0,0,0,0,0,0.00,2.69,2.69,0.00,2.69,Matches,1f8c7aa9
473,Hugo Rodriguez,fr FRA,MF,Reims,24,1991,3,2,171,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,feb6c954
474,Diego Rolán,uy URU,FWMF,Bordeaux,22,1993,31,22,2124,23.6,7,4,11,7,0,0,4,0,0.30,0.17,0.47,0.30,0.47,Matches,d1491e00
475,Rolando,pt POR,DF,Marseille,29,1985,19,18,1631,18.1,1,0,1,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,0eeafda5
476,Julien Romain,fr FRA,FW,Bastia,19,1996,5,1,163,1.8,2,0,2,2,0,0,0,0,1.10,0.00,1.10,1.10,1.10,Matches,ef8e6d07
477,Alaixys Romao,tg TOG,MF,Marseille,31,1984,23,13,1251,13.9,1,1,2,1,0,0,5,2,0.07,0.07,0.14,0.07,0.14,Matches,0aa874f4
478,Valentin Rongier,fr FRA,MF,Nantes,20,1994,11,9,740,8.2,1,1,2,1,0,0,1,0,0.12,0.12,0.24,0.12,0.24,Matches,ed45c4a5
479,Lindsay Rose,mu MRI,DFMF,Lorient,23,1992,10,10,900,10.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,6ee683f5
480,Lindsay Rose,mu MRI,DF,Lyon,23,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,6ee683f5
481,Jérôme Roussillon,fr FRA,DFMF,Montpellier,22,1993,33,31,2656,29.5,3,3,6,3,0,0,4,0,0.10,0.10,0.20,0.10,0.20,Matches,13203c45
482,Nolan Roux,fr FRA,FW,Saint-Étienne,27,1988,29,21,1964,21.8,9,2,11,8,1,1,4,0,0.41,0.09,0.50,0.37,0.46,Matches,3071a619
483,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,28,1986,38,38,3420,38.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,cac76a72
484,Youssouf Sabaly,sn SEN,DF,Nantes,22,1993,28,28,2500,27.8,2,1,3,2,0,0,7,0,0.07,0.04,0.11,0.07,0.11,Matches,fbbb9269
485,Wesley Saïd,fr FRA,FWMF,Rennes,20,1995,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,90fcf472
486,Jamel Saihi,tn TUN,MF,Montpellier,28,1987,13,8,597,6.6,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,5b29dd71
487,Romain Saïss,ma MAR,MFDF,Angers,25,1990,35,35,3102,34.5,2,1,3,2,0,0,12,0,0.06,0.03,0.09,0.06,0.09,Matches,9fbbcf39
488,Henri Saivet,sn SEN,MF,Bordeaux,24,1990,18,18,1557,17.3,2,0,2,2,0,0,4,1,0.12,0.00,0.12,0.12,0.12,Matches,f3709655
489,Emiliano Sala,ar ARG,FWMF,Nantes,24,1990,31,22,1959,21.8,6,3,9,6,0,0,3,0,0.28,0.14,0.41,0.28,0.41,Matches,5d59e0df
490,Yannis Salibur,fr FRA,MFFW,Guingamp,24,1991,30,28,2330,25.9,7,6,13,7,0,0,4,1,0.27,0.23,0.50,0.27,0.50,Matches,bb4a42be
491,Sebastien Salles-Lamonge,fr FRA,MF,Rennes,19,1996,3,1,109,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,afc16a32
492,Mamadou Samassa,ml MLI,GK,Guingamp,25,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,cfe852d8
493,Lamine Sané,sn SEN,DF,Bordeaux,28,1987,13,11,924,10.3,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,125cb9fe
494,Younousse Sankharé,sn SEN,MF,Guingamp,25,1989,33,33,2919,32.4,6,2,8,6,0,0,9,2,0.18,0.06,0.25,0.18,0.25,Matches,c650629d
495,Morgan Sanson,fr FRA,MF,Montpellier,20,1994,14,6,560,6.2,3,0,3,3,0,0,2,0,0.48,0.00,0.48,0.48,0.48,Matches,6e7f1353
496,Bouna Sarr,sn SEN,MFFW,Marseille,23,1992,25,9,1001,11.1,2,1,3,2,0,0,0,0,0.18,0.09,0.27,0.18,0.27,Matches,1a4b9094
497,Matthieu Saunier,fr FRA,DF,Troyes,25,1990,28,28,2416,26.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,fa4e0908
498,Ole Selnæs,no NOR,MF,Saint-Étienne,21,1994,3,2,174,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,4db2157a
499,Jean Seri,ci CIV,MF,Nice,24,1991,38,35,3103,34.5,3,6,9,3,0,0,2,0,0.09,0.17,0.26,0.09,0.26,Matches,10efd0e1
500,Mathias Serin,fr FRA,MF,Angers,23,1991,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,9fc1b5e3
501,Grégory Sertic,fr FRA,DF,Bordeaux,25,1989,1,1,24,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,c4527123
502,Nicolas Seube,fr FRA,MF,Caen,35,1979,33,24,2172,24.1,0,1,1,0,0,0,6,1,0.00,0.04,0.04,0.00,0.04,Matches,a2b5da1e
503,Stephan El Shaarawy,it ITA,FWMF,Monaco,22,1992,15,7,681,7.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,d3aaad90
504,Djibril Sidibé,fr FRA,DFMF,Lille,23,1992,37,36,3276,36.4,4,3,7,4,0,0,3,0,0.11,0.08,0.19,0.11,0.19,Matches,4c5b714f
505,Franck Signorino,fr FRA,DFMF,Reims,33,1981,29,29,2559,28.4,0,2,2,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,88f4ddd2
506,Kolbeinn Sigþórsson,is ISL,FW,Nantes,25,1990,26,19,1688,18.8,3,0,3,3,0,0,4,1,0.16,0.00,0.16,0.16,0.16,Matches,adf825b9
507,Bernardo Silva,pt POR,MFFW,Monaco,20,1994,32,22,2239,24.9,7,1,8,7,0,0,7,0,0.28,0.04,0.32,0.28,0.32,Matches,3eb22ec9
508,Lucas Silva,br BRA,MF,Marseille,22,1993,22,11,1038,11.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1c646218
509,Thiago Silva,br BRA,DF,Paris S-G,30,1984,30,29,2622,29.1,1,1,2,1,0,0,3,0,0.03,0.03,0.07,0.03,0.07,Matches,86e7deaf
510,Giovanni Sio,ci CIV,FW,Rennes,26,1989,34,28,2599,28.9,7,7,14,7,0,1,10,2,0.24,0.24,0.48,0.24,0.48,Matches,0fe7f7bc
511,Pantxi Sirieix,fr FRA,MF,Toulouse,34,1980,5,0,73,0.8,0,2,2,0,0,0,1,0,0.00,2.47,2.47,0.00,2.47,Matches,e6dd61a7
512,Salvatore Sirigu,it ITA,GK,Paris S-G,28,1987,3,2,225,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,10dc46f0
513,Slimane Sissoko,fr FRA,FW,Angers,24,1991,12,2,316,3.5,0,1,1,0,0,0,1,1,0.00,0.28,0.28,0.00,0.28,Matches,7a37efc7
514,Ellyes Skhiri,tn TUN,MFDF,Montpellier,20,1995,12,9,815,9.1,2,0,2,2,0,0,1,0,0.22,0.00,0.22,0.22,0.22,Matches,c2211709
515,Somália,br BRA,DFMF,Toulouse,26,1988,29,24,2119,23.5,0,2,2,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,c1febb46
516,Kévin Soni,cm CMR,FW,Bordeaux,17,1998,2,1,88,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,6435143e
517,Jérémy Sorbon,fr FRA,DF,Guingamp,31,1983,34,34,3029,33.7,2,0,2,2,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,7768df30
518,Florian Sotoca,fr FRA,FWMF,Montpellier,24,1990,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,7a42d0df
519,Adama Soumaoro,fr FRA,DF,Lille,23,1992,28,25,2322,25.8,1,0,1,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,7b075c75
520,Uroš Spaji?,rs SRB,DF,Toulouse,22,1993,14,11,1091,12.1,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,02ce2030
521,Stéphane Sparagna,fr FRA,DF,Marseille,20,1995,7,2,234,2.6,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,27f6c6e9
522,Sébastien Squillaci,fr FRA,DF,Bastia,34,1980,31,29,2667,29.6,2,2,4,2,0,0,3,0,0.07,0.07,0.13,0.07,0.13,Matches,f7ec06db
523,Benjamin Stambouli,fr FRA,MF,Paris S-G,24,1990,27,18,1500,16.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,5939baa2
524,Danijel Subaši?,hr CRO,GK,Monaco,30,1984,36,36,3240,36.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,f6db3bd5
525,Gilles Sunu,tg TOG,FW,Angers,24,1991,32,32,2422,26.9,2,1,3,2,0,0,4,0,0.07,0.04,0.11,0.07,0.11,Matches,beff5d14
526,Stoppila Sunzu,zm ZAM,DF,Lille,26,1989,12,10,919,10.2,1,0,1,1,0,0,1,1,0.10,0.00,0.10,0.10,0.10,Matches,1bab7b66
527,Issiaga Sylla,gn GUI,DFMF,Gazélec Ajaccio,21,1994,34,29,2699,30.0,0,4,4,0,0,0,9,2,0.00,0.13,0.13,0.00,0.13,Matches,b99bec05
528,Yacouba Sylla,ml MLI,MF,Rennes,24,1990,20,18,1494,16.6,0,1,1,0,0,0,5,1,0.00,0.06,0.06,0.00,0.06,Matches,f121f4b7
529,Alexander Søderlund,no NOR,FWMF,Saint-Étienne,27,1987,14,10,922,10.2,2,2,4,2,0,1,1,0,0.20,0.20,0.39,0.20,0.39,Matches,e61d33f1
530,Franck Tabanou,fr FRA,DFMF,Saint-Étienne,26,1989,11,8,694,7.7,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,15e1afd5
531,Mickaël Tacalfred,gp GLP,DF,Reims,34,1981,15,14,1164,12.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,3ef5e819
532,Junior Tallo,ci CIV,FW,Lille,22,1992,23,12,1108,12.3,0,3,3,0,0,0,2,0,0.00,0.24,0.24,0.00,0.24,Matches,84fb6b36
533,Oussama Tannane,ma MAR,FWMF,Saint-Étienne,21,1994,10,7,602,6.7,2,1,3,2,0,0,2,0,0.30,0.15,0.45,0.30,0.45,Matches,730bd100
534,Timothée Taufflieb,fr FRA,MF,Paris S-G,22,1992,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,662d15a0
535,Florian Thauvin,fr FRA,MFFW,Marseille,22,1993,16,11,944,10.5,2,0,2,2,0,0,0,1,0.19,0.00,0.19,0.19,0.19,Matches,2b9fdeea
536,Kévin Théophile-Catherine,fr FRA,DF,Saint-Étienne,25,1989,22,22,1980,22.0,1,1,2,1,0,0,2,0,0.05,0.05,0.09,0.05,0.09,Matches,6b994195
537,Romain Thomas,fr FRA,DF,Angers,27,1988,36,36,3219,35.8,2,0,2,2,0,0,8,0,0.06,0.00,0.06,0.06,0.06,Matches,275e2c51
538,Adrien Thomasson,fr FRA,MF,Nantes,21,1993,34,30,2514,27.9,2,5,7,2,0,0,7,0,0.07,0.18,0.25,0.07,0.25,Matches,c76b7567
539,Marcel Tisserand,cd COD,DF,Toulouse,22,1993,33,32,2842,31.6,1,0,1,1,0,0,6,1,0.03,0.00,0.03,0.03,0.03,Matches,45954ec7
540,Ola Toivonen,se SWE,FWMF,Rennes,29,1986,1,0,17,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,de4fe7a2
541,Corentin Tolisso,fr FRA,MF,Lyon,20,1994,33,28,2581,28.7,5,6,11,5,0,0,3,0,0.17,0.21,0.38,0.17,0.38,Matches,652d4c37
542,Jérémy Toulalan,fr FRA,MF,Monaco,31,1983,25,25,2228,24.8,0,1,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,7adea561
543,Abdoulaye Touré,fr FRA,MF,Nantes,21,1994,4,2,205,2.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ef7cd87a
544,Alassane Touré,fr FRA,DFMF,Gazélec Ajaccio,26,1989,13,11,950,10.6,1,0,1,1,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,a8530df7
545,Almamy Touré,ml MLI,DF,Monaco,19,1996,10,9,758,8.4,3,2,5,3,0,0,3,0,0.36,0.24,0.59,0.36,0.59,Matches,c8c60119
546,Birama Touré,ml MLI,MF,Nantes,23,1992,23,21,1815,20.2,0,2,2,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,a4b798a9
547,Thomas Touré,ci CIV,MFFW,Bordeaux,21,1993,22,7,845,9.4,2,1,3,2,0,0,2,0,0.21,0.11,0.32,0.21,0.32,Matches,d72db2f5
548,Zargo Touré,sn SEN,DF,Lorient,25,1989,29,29,2556,28.4,4,0,4,4,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,a32d6732
549,Lucas Tousart,fr FRA,MF,Lyon,18,1997,1,1,60,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,71ec39ef
550,Abdou Traoré,ml MLI,MF,Bordeaux,27,1988,10,4,368,4.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,bb1e9544
551,Adama Traoré,ml MLI,MF,Monaco,20,1995,6,4,364,4.0,0,1,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,1a6f2a66
552,Alain Traoré,bf BFA,FWMF,Lorient,26,1988,3,0,34,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,8c7ae73d
553,Charles Traore,ml MLI,DF,Troyes,23,1992,5,5,450,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,de488e56
554,Hamari Traoré,ml MLI,DFMF,Reims,23,1992,33,32,2912,32.4,2,1,3,2,0,0,10,1,0.06,0.03,0.09,0.06,0.09,Matches,a4b1028a
555,Ismaël Traoré,ci CIV,DF,Angers,28,1986,34,34,2959,32.9,1,0,1,1,0,0,2,1,0.03,0.00,0.03,0.03,0.03,Matches,b666421b
556,Lacina Traoré,ci CIV,FW,Monaco,25,1990,19,11,815,9.1,3,1,4,3,0,1,4,1,0.33,0.11,0.44,0.33,0.44,Matches,883f251e
557,Mahamane Traoré,ml MLI,MFDF,Nice,26,1988,12,4,408,4.5,2,2,4,2,0,0,2,0,0.44,0.44,0.88,0.44,0.88,Matches,da5a5a29
558,Kevin Trapp,de GER,GK,Paris S-G,25,1990,35,35,3105,34.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ce17b5eb
559,Óscar Trejo,ar ARG,MFFW,Toulouse,27,1988,34,23,2172,24.1,4,4,8,4,0,0,6,1,0.17,0.17,0.33,0.17,0.33,Matches,fc647b34
560,John Tshibumbu,cd COD,FW,Gazélec Ajaccio,26,1989,23,12,1072,11.9,3,0,3,3,0,0,6,0,0.25,0.00,0.25,0.25,0.25,Matches,6e922e43
561,Atila Turan,tr TUR,DFMF,Reims,23,1992,11,8,749,8.3,2,0,2,2,0,0,3,0,0.24,0.00,0.24,0.24,0.24,Matches,5c10ff85
562,Samuel Umtiti,fr FRA,DF,Lyon,21,1993,30,30,2656,29.5,1,0,1,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,3eed9821
563,Valentín Vada,ar ARG,MF,Bordeaux,19,1996,16,10,933,10.4,0,2,2,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,dcf7cf44
564,Mathieu Valbuena,fr FRA,FW,Lyon,30,1984,26,21,1808,20.1,1,5,6,1,0,0,5,0,0.05,0.25,0.30,0.05,0.30,Matches,7a4cea18
565,Olivier Veigneau,fr FRA,DF,Nantes,30,1985,2,2,168,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,f44d1c08
566,Rémy Vercoutre,fr FRA,GK,Caen,35,1980,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1d0900d4
567,Marco Verratti,it ITA,MF,Paris S-G,22,1992,18,11,1064,11.8,0,3,3,0,0,0,2,0,0.00,0.25,0.25,0.00,0.25,Matches,1467af0d
568,Dušan Veškovac,rs SRB,DF,Troyes,29,1986,13,11,1056,11.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,bc070090
569,Thomas Vincensini,fr FRA,GK,Bastia,21,1993,2,1,119,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,249f9a4c
570,Oswaldo Vizcarrondo,ve VEN,DF,Nantes,31,1984,30,29,2616,29.1,0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,446aa6e1
571,Wallace,br BRA,DF,Monaco,20,1994,26,25,2251,25.0,1,0,1,1,0,0,6,1,0.04,0.00,0.04,0.04,0.04,Matches,d61b3354
572,Anthony Walongwa,cd COD,DF,Nantes,21,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,eb78322b
573,Rémi Walter,fr FRA,MF,Nice,20,1995,12,6,553,6.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0984c5d5
574,Anthony Weber,fr FRA,DF,Reims,28,1987,19,19,1592,17.7,1,0,1,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,0927ab8e
575,Sébastien Wüthrich,ch SUI,MF,Montpellier,25,1990,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,f5daad25
576,Thiago Xavier,br BRA,MF,Troyes,31,1983,16,13,1056,11.7,2,0,2,2,0,0,7,0,0.17,0.00,0.17,0.17,0.17,Matches,62562194
577,Steeve Yago,bf BFA,DF,Toulouse,22,1992,19,16,1449,16.1,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,7f9111ea
578,Alaeddine Yahia,tn TUN,DF,Caen,33,1981,26,26,2212,24.6,1,0,1,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,7e84cc61
579,Cédric Yamberé,cf CTA,DFMF,Bordeaux,24,1990,27,24,2255,25.1,3,0,3,3,0,0,6,0,0.12,0.00,0.12,0.12,0.12,Matches,1c344204
580,Mapou Yanga-Mbiwa,fr FRA,DF,Lyon,26,1989,27,27,2351,26.1,2,0,2,2,0,0,4,0,0.08,0.00,0.08,0.08,0.08,Matches,20573d10
581,Mustapha Yatabaré,ml MLI,FWMF,Montpellier,29,1986,28,15,1408,15.6,4,2,6,4,0,0,3,0,0.26,0.13,0.38,0.26,0.38,Matches,398dc4f4
582,Mohamed Yattara,gn GUI,FW,Angers,22,1993,19,9,937,10.4,2,2,4,2,0,0,2,0,0.19,0.19,0.38,0.19,0.38,Matches,adf008e1
583,Yaw Yeboah,gh GHA,FW,Lille,18,1997,3,1,102,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,36292031
584,Amos Youga,cf CTA,MF,Gazélec Ajaccio,22,1992,18,14,1140,12.7,0,1,1,0,0,0,4,1,0.00,0.08,0.08,0.00,0.08,Matches,8ca850b8
585,Andre-Frank Zambo Anguissa,cm CMR,MF,Marseille,19,1995,9,2,292,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,6bb2c084
586,Mehdi Zeffane,dz ALG,MFDF,Rennes,23,1992,16,9,815,9.1,1,1,2,1,0,0,1,0,0.11,0.11,0.22,0.11,0.22,Matches,c8c02ac7
587,Jacques Zoua,cm CMR,FW,Gazélec Ajaccio,23,1991,31,26,2352,26.1,5,2,7,3,2,2,1,0,0.19,0.08,0.27,0.11,0.19,Matches,8accc7db
588,Damjan ?okovi?,hr CRO,MF,Gazélec Ajaccio,25,1990,35,26,2380,26.4,2,4,6,2,0,0,9,0,0.08,0.15,0.23,0.08,0.23,Matches,0ac893aa
