Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26
474,Aleandro Rosi,it ITA,DFMF,Crotone,29,1987,31,30,2560,28.4,1,1,2,1,0,0,12,0,0.04,0.04,0.07,0.04,0.07,Matches,1b729ba2
475,Luca Rossettini,it ITA,DF,Torino,31,1985,30,29,2655,29.5,1,0,1,1,0,0,8,0,0.03,0.00,0.03,0.03,0.03,Matches,47a500ae
476,Alessandro Rossi,it ITA,FW,Lazio,19,1997,3,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ccf5926f
477,Giuseppe Rossi,it ITA,FW,Fiorentina,29,1987,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,fe48a073
478,Rubinho,br BRA,GK,Genoa,33,1982,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,19aeb20a
479,Antonio Rüdiger,de GER,DF,Roma,23,1993,26,25,2205,24.5,0,1,1,0,0,0,7,1,0.00,0.04,0.04,0.00,0.04,Matches,18b896d6
480,Daniele Rugani,it ITA,DF,Juventus,22,1994,15,11,1081,12.0,2,0,2,2,0,0,4,0,0.17,0.00,0.17,0.17,0.17,Matches,14b8fcdf
481,Gennaro Ruggiero,it ITA,MF,Palermo,16,2000,2,2,149,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,435b5426
482,Mário Rui,pt POR,MFDF,Roma,25,1991,5,3,347,3.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0b5a292a
483,Umar Sadiq,ng NGA,FW,Bologna,19,1997,7,1,235,2.6,0,1,1,0,0,0,2,0,0.00,0.38,0.38,0.00,0.38,Matches,686cbe7d
484,Trent Sainsbury,au AUS,DF,Inter,24,1992,1,0,20,0.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,c8bfb695
485,Jacopo Sala,it ITA,DF,Sampdoria,24,1991,20,19,1561,17.3,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,da5a981b
486,Mohamed Salah,eg EGY,MFFW,Roma,24,1992,31,29,2473,27.5,15,11,26,15,0,0,2,0,0.55,0.40,0.95,0.55,0.95,Matches,e342ad68
487,Bartosz Salamon,pl POL,DF,Cagliari,25,1991,15,9,834,9.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,9b30df1e
488,Carlos Salcedo,mx MEX,DF,Fiorentina,22,1993,18,15,1346,15.0,0,1,1,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,64c07ae1
489,Roland Sallai,hu HUN,FWMF,Palermo,19,1997,21,11,957,10.6,1,0,1,1,0,0,4,2,0.09,0.00,0.09,0.09,0.09,Matches,bf075f6b
490,Aniello Salzano,it ITA,MF,Crotone,25,1991,7,6,500,5.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,89f66f6d
491,Mario Sampirisi,it ITA,DFMF,Crotone,23,1992,23,11,1204,13.4,1,1,2,1,0,0,1,0,0.07,0.07,0.15,0.07,0.15,Matches,cda2ec29
492,Carlos Sánchez,co COL,DFMF,Fiorentina,30,1986,31,23,2156,24.0,1,1,2,1,0,0,6,0,0.04,0.04,0.08,0.04,0.08,Matches,50b51fac
493,Alex Sandro,br BRA,MFDF,Juventus,25,1991,27,25,2312,25.7,3,4,7,3,0,0,5,0,0.12,0.16,0.27,0.12,0.27,Matches,0d82903c
494,Davide Santon,it ITA,DF,Inter,25,1991,14,11,1020,11.3,0,1,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,88c89891
495,Samir Santos,br BRA,DF,Udinese,21,1994,21,21,1779,19.8,0,3,3,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,92b4758e
496,Riccardo Saponara,it ITA,MF,Fiorentina,24,1991,11,4,420,4.7,2,2,4,2,0,0,1,0,0.43,0.43,0.86,0.43,0.86,Matches,3bb7af3b
497,Riccardo Saponara,it ITA,MF,Empoli,24,1991,18,18,1528,17.0,2,1,3,2,0,0,4,0,0.12,0.06,0.18,0.12,0.18,Matches,3bb7af3b
498,Gennaro Sardo,it ITA,DF,Chievo,37,1979,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,efffc3d5
499,Marco Sau,it ITA,FWMF,Cagliari,28,1987,34,29,2322,25.8,7,4,11,7,0,0,5,0,0.27,0.16,0.43,0.27,0.43,Matches,1ad1f50d
500,Patrik Schick,cz CZE,FW,Sampdoria,20,1996,32,14,1570,17.4,11,4,15,11,0,0,2,0,0.63,0.23,0.86,0.63,0.86,Matches,5d4f7d61
501,Simone Scuffet,it ITA,GK,Udinese,20,1996,6,5,462,5.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,41bd99ea
502,Andrea Seculin,it ITA,GK,Chievo,26,1990,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,c4f573f4
503,Stefano Sensi,it ITA,MF,Sassuolo,20,1995,16,14,1202,13.4,1,0,1,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,b70bde8f
504,Federico Serra,it ITA,MF,Cagliari,18,1997,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,28e62124
505,Stephan El Shaarawy,it ITA,MFFW,Roma,23,1992,32,19,1630,18.1,8,3,11,8,0,0,0,0,0.44,0.17,0.61,0.44,0.61,Matches,d3aaad90
506,Gabriel Silva,br BRA,MFDF,Udinese,25,1991,5,2,234,2.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,4914ed4a
507,Stefan Silva,se SWE,FW,Palermo,26,1990,1,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,86cad0e9
508,Matías Silvestre,ar ARG,DF,Sampdoria,31,1984,36,36,3211,35.7,0,3,3,0,0,0,3,2,0.00,0.08,0.08,0.00,0.08,Matches,b6ca47a2
509,Giovanni Simeone,ar ARG,FW,Genoa,21,1995,35,29,2614,29.0,12,1,13,11,1,2,3,0,0.41,0.03,0.45,0.38,0.41,Matches,343c0d52
510,?ukasz Skorupski,pl POL,GK,Empoli,25,1991,35,35,3150,35.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,ab4449d6
511,Milan Škriniar,sk SVK,DF,Sampdoria,21,1995,35,34,2998,33.3,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,30f5ffa9
512,Stefano Sorrentino,it ITA,GK,Chievo,37,1979,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,048877f5
513,José Sosa,ar ARG,MF,Milan,31,1985,18,15,1236,13.7,0,3,3,0,0,0,7,4,0.00,0.22,0.22,0.00,0.22,Matches,1eecc0c6
514,Leonardo Spinazzola,it ITA,MFFW,Atalanta,23,1993,30,28,2496,27.7,0,4,4,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,3626daea
515,Nicolás Spolli,ar ARG,DF,Chievo,33,1983,21,15,1594,17.7,0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,9a560ebe
516,Marco Sportiello,it ITA,GK,Fiorentina,24,1992,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ac4003af
517,Marco Sportiello,it ITA,GK,Atalanta,24,1992,8,8,720,8.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,ac4003af
518,Guglielmo Stendardo,it ITA,DF,Atalanta,35,1981,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,333a9ae7
519,Guglielmo Stendardo,it ITA,DF,Pescara,35,1981,9,9,645,7.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,333a9ae7
520,Adrian Stoian,ro ROU,MFFW,Crotone,25,1991,27,17,1567,17.4,3,2,5,3,0,0,3,0,0.17,0.11,0.29,0.17,0.29,Matches,4468b31a
521,Marco Storari,it ITA,GK,Cagliari,39,1977,15,15,1256,14.0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,fb5eb6e0
522,Thomas Strakosha,al ALB,GK,Lazio,21,1995,21,20,1845,20.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,339fe0e8
523,Ivan Strini?,hr CRO,DF,Napoli,29,1987,12,12,1033,11.5,0,2,2,0,0,0,3,0,0.00,0.17,0.17,0.00,0.17,Matches,52e2ef8f
524,Kevin Strootman,nl NED,MF,Roma,26,1990,33,31,2788,31.0,4,7,11,4,0,0,6,0,0.13,0.23,0.36,0.13,0.36,Matches,ef2e5e1a
525,Stefano Sturaro,it ITA,MF,Juventus,23,1993,21,12,1038,11.5,0,1,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2334478a
526,?azim Sulji?,ba BIH,FW,Crotone,19,1996,2,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,b8c23930
527,Toni Šunji?,ba BIH,DF,Palermo,27,1988,7,2,246,2.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,a79c321f
528,Suso,es ESP,FW,Milan,22,1993,34,33,2812,31.2,7,9,16,7,0,1,5,0,0.22,0.29,0.51,0.22,0.51,Matches,4e219ad2
529,Wojciech Szcz?sny,pl POL,GK,Roma,26,1990,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,01b8a2b2
530,Adel Taarabt,ma MAR,FW,Genoa,27,1989,6,1,213,2.4,0,3,3,0,0,0,0,0,0.00,1.27,1.27,0.00,1.27,Matches,47dc80f5
531,Panagiotis Tachtsidis,gr GRE,MF,Cagliari,25,1991,26,24,2138,23.8,0,4,4,0,0,0,5,0,0.00,0.17,0.17,0.00,0.17,Matches,e26bd2f4
532,Saphir Taïder,dz ALG,MF,Bologna,24,1992,24,22,1900,21.1,3,0,3,3,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,a12d0c05
533,Ciprian T?t?ru?anu,ro ROU,GK,Fiorentina,30,1986,35,35,3099,34.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,b056e3da
534,Andrés Tello,co COL,MF,Empoli,19,1996,18,8,824,9.2,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,5f951ef1
535,Cristian Tello,es ESP,MF,Fiorentina,24,1991,36,22,2071,23.0,4,4,8,4,0,0,1,0,0.17,0.17,0.35,0.17,0.35,Matches,72a99e38
536,Emanuele Terranova,it ITA,DF,Sassuolo,29,1987,3,2,196,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,8d408687
537,Cyril Théréau,fr FRA,FW,Udinese,33,1983,33,31,2483,27.6,12,1,13,11,1,2,3,0,0.43,0.04,0.47,0.40,0.43,Matches,4d3ab428
538,Rafael Tolói,it ITA,DF,Atalanta,25,1990,32,31,2719,30.2,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,c56dc39e
539,Nenad Tomovi?,rs SRB,DF,Fiorentina,28,1987,25,21,1815,20.2,0,1,1,0,0,0,12,0,0.00,0.05,0.05,0.00,0.05,Matches,6aafdc27
540,Lorenzo Tonelli,it ITA,DF,Napoli,26,1990,3,3,270,3.0,2,0,2,2,0,0,2,0,0.67,0.00,0.67,0.67,0.67,Matches,8cc29864
541,Aleksandar Tonev,bg BUL,FWMF,Crotone,26,1990,13,9,743,8.3,1,0,1,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,c15d1af9
542,Vasilis Torosidis,gr GRE,DF,Bologna,31,1985,28,23,1939,21.5,1,0,1,1,0,0,5,1,0.05,0.00,0.05,0.05,0.05,Matches,8ea2c099
543,Lucas Torreira,uy URU,MF,Sampdoria,20,1996,35,35,3044,33.8,0,1,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,52611641
544,Francesco Totti,it ITA,MF,Roma,39,1976,18,1,379,4.2,2,3,5,0,2,2,1,0,0.47,0.71,1.19,0.00,0.71,Matches,ed75b6c7
545,Mamadou Tounkara,sn SEN,FW,Lazio,20,1996,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0b4c3b21
546,Aleksandar Trajkovski,mk MKD,FW,Palermo,23,1992,11,5,440,4.9,1,0,1,1,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,84bba8b6
547,Marcello Trotta,it ITA,FW,Crotone,23,1992,29,23,1874,20.8,3,5,8,2,1,1,2,0,0.14,0.24,0.38,0.10,0.34,Matches,acdad0aa
548,Mirko Valdifiori,it ITA,MF,Torino,30,1986,24,22,1775,19.7,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,c710f7d5
549,Mirko Valdifiori,it ITA,MF,Napoli,30,1986,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,c710f7d5
550,Borja Valero,es ESP,MFFW,Fiorentina,31,1985,31,30,2678,29.8,1,10,11,1,0,0,5,0,0.03,0.34,0.37,0.03,0.37,Matches,0e21fc3c
551,Leonel Vangioni,ar ARG,DF,Milan,29,1987,15,11,945,10.5,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,c71a187b
552,Ivan Vargi?,hr CRO,GK,Lazio,29,1987,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,4d64b28e
553,Matías Vecino,uy URU,MF,Fiorentina,24,1991,31,26,2355,26.2,3,4,7,3,0,0,7,0,0.11,0.15,0.27,0.11,0.27,Matches,44ac04e9
554,Miguel Veloso,pt POR,MF,Genoa,30,1986,23,22,1779,19.8,0,3,3,0,0,0,8,2,0.00,0.15,0.15,0.00,0.15,Matches,ab1ca213
555,Simone Verdi,it ITA,FW,Bologna,24,1992,28,25,2117,23.5,6,4,10,6,0,0,4,0,0.26,0.17,0.43,0.26,0.43,Matches,0375723e
556,Thomas Vermaelen,be BEL,DF,Roma,30,1985,9,4,392,4.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,d0d79694
557,Valerio Verre,it ITA,MF,Pescara,22,1994,28,23,1909,21.2,0,2,2,0,0,0,2,1,0.00,0.09,0.09,0.00,0.09,Matches,33ecf462
558,Freddie Veseli,al ALB,DF,Empoli,23,1992,17,11,1183,13.1,0,2,2,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,d541e703
559,Emanuel Vignato,it ITA,MF,Chievo,15,2000,2,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ec5dae45
560,Roberto Vitiello,it ITA,DF,Palermo,33,1983,5,5,369,4.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,f918e2fb
561,Davide Vitturini,it ITA,DF,Pescara,19,1997,3,2,143,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,6fe0bdc8
562,Giuseppe Vives,it ITA,MF,Torino,36,1980,3,3,225,2.5,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,095867aa
563,Federico Viviani,it ITA,MF,Bologna,24,1992,17,13,1117,12.4,2,2,4,2,0,0,4,1,0.16,0.16,0.32,0.16,0.32,Matches,2258c078
564,Emiliano Viviano,it ITA,GK,Sampdoria,30,1985,17,17,1530,17.0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,03760df0
565,Stefan de Vrij,nl NED,DF,Lazio,24,1992,27,27,2268,25.2,2,4,6,2,0,0,3,0,0.08,0.16,0.24,0.08,0.24,Matches,d0d8dd44
566,Molla Wagué,ml MLI,DF,Udinese,25,1991,6,6,540,6.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,a440d8ca
567,Wallace,br BRA,DF,Lazio,21,1994,25,18,1743,19.4,1,0,1,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,d61b3354
568,Silvan Widmer,ch SUI,DF,Udinese,23,1993,28,28,2490,27.7,0,4,4,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,f68b64fc
569,Miha Zajc,si SVN,MF,Empoli,22,1994,5,1,106,1.2,1,0,1,1,0,0,0,0,0.85,0.00,0.85,0.85,0.85,Matches,83e4643e
570,Marco Zambelli,it ITA,DF,Empoli,30,1985,10,4,399,4.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,c09136a3
571,Francesco Zampano,it ITA,DFMF,Pescara,22,1993,34,32,2925,32.5,0,5,5,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,8e45910b
572,Cristián Zapata,co COL,DF,Milan,29,1986,15,12,1172,13.0,1,0,1,1,0,0,0,0,0.08,0.00,0.08,0.08,0.08,Matches,b1deecf8
573,Duván Zapata,co COL,FW,Udinese,25,1991,38,37,3141,34.9,10,3,13,9,1,1,3,0,0.29,0.09,0.37,0.26,0.34,Matches,d3de9af0
574,Davide Zappacosta,it ITA,DF,Torino,24,1992,29,25,2337,26.0,1,5,6,1,0,0,1,0,0.04,0.19,0.23,0.04,0.23,Matches,7fe90ccd
575,Mauro Zárate,ar ARG,FW,Fiorentina,29,1987,7,1,211,2.3,2,1,3,2,0,0,1,0,0.85,0.43,1.28,0.85,1.28,Matches,cc18ff4c
576,Piotr Zieli?ski,pl POL,MF,Napoli,22,1994,36,18,1868,20.8,5,7,12,5,0,0,4,0,0.24,0.34,0.58,0.24,0.58,Matches,a5296e55
577,Ervin Zukanovi?,ba BIH,DF,Atalanta,29,1987,19,14,1382,15.4,0,1,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,1253a12e
578,Dario Župari?,ba BIH,DF,Pescara,24,1992,7,3,340,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,c6f99e42
579,Filip ?or?evi?,rs SRB,FW,Lazio,28,1987,17,4,464,5.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,dfb933e0
580,Filip ?uri?i?,rs SRB,MF,Sampdoria,24,1992,19,3,513,5.7,0,1,1,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,eccbe56a
581,Giorgio Spizzichino,,,Lazio,,,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Giorgio-Spizzichino
582,Giuseppe Borello,,,Crotone,,,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Giuseppe-Borello
